CUST_ID,ARTICLE_ID,RATING,TIME
B00OVKKUW8,A1XKVGWXZ9KPWY,5.0,
B00OVKKUW8,A1KASPAAZ5P3Z4,4.0,
B00OVKKUW8,A278YO6V8SEBSA,5.0,
B00OVKKUW8,A1NE2JUSFIODIP,5.0,
B00OVKKUW8,A3LIOQ6M991VBX,5.0,
B00OVKKUW8,A2THNFFFYO1A6P,5.0,
B00OVKKUW8,A9RSN8FEOZT85,5.0,
B00OVKKUW8,A20HBX9KV5KQEL,5.0,
B00OVKKUW8,AQ96O5JCCH1KR,3.0,
B00OVKKUW8,A11YRHINAJNUQJ,5.0,
B00OVKKUW8,A2M9PZ77KD1X1B,5.0,
B00OVKKUW8,A2QPY7AWL38XY8,5.0,
B00OVKKUW8,A1E23YTGHD2RD6,4.0,
B00OVKKUW8,AYZGBF42G0QLP,5.0,
B00OVKKUW8,A289831IDMNLWA,5.0,
B00OVKKUW8,AAPOQVDM5ZTHB,5.0,
B00OVKKX3Y,A1SSYRR444SOKD,4.0,
B00OVKKX3Y,AM7F4C9A6ARU4,5.0,
B00OVKKX3Y,A7DF2GP948DI1,5.0,
B00OVKKX3Y,A1SH2HAYHQFP5M,5.0,
B00OVKKX3Y,A32EZCRICSFPBC,5.0,
B00OVKKX3Y,A3IPRWWL1ZOTR4,5.0,
B00OVKKX3Y,AAPOQVDM5ZTHB,5.0,
B00OVKKX3Y,A324G7JXU9Y57G,5.0,
B00OVKKZFU,A1J9MBHX0NB53X,5.0,
B00OVKKZFU,A1R0N9O58F375M,5.0,
B00OVKKZFU,A39LUHOIFMRRYL,5.0,
B00OVKKZFU,A38GH9B2PU5PKL,5.0,
B00OVKKZFU,A3KUDQAIX9LX39,5.0,
B00OVKKZFU,A34KC9EY3ZQ5T8,5.0,
B00OXE36DC,A32JDWEPA9XTOC,5.0,
B00OXE36DC,A3KTTX2PB9W28X,5.0,
B00OXE36DC,AHCM2GKBTLDY6,5.0,
B00OXE36DC,A1GQAKL9CGQLP1,5.0,
B00OXE36DC,A8JY0FZLXHI28,5.0,
B00OXE38D0,A2DB5PQ5GFJNNR,5.0,
B00OXE38D0,A3QW2FEVNWI9VS,5.0,
B00OXE38D0,A3W4D8XOGLWUN5,3.0,
B00OXE38D0,A21RF3DDGLD40Y,3.0,
B00OXE38D0,A326WLRY0P9FBV,1.0,
B00OXE38D0,A2SYVHSNX6YF70,5.0,
B00OXE38D0,A3CMIEYL0TJLC2,5.0,
B00OXE38D0,A26EA24DQWPXWI,5.0,
B00OXE38D0,AS87JUTBIDTN4,4.0,
B00OXE38D0,A2HHKXLV3Z6O7Z,5.0,
B00OXE38D0,A1YMLYUFF7VL6P,5.0,
B00OXE38D0,A1M5CEZHT42YUE,5.0,
B00OXE38D0,A1CG7U3K28EJMM,5.0,
B00OXE38D0,A2HAEO73497YIY,5.0,
B00OXE38D0,A3RJL9VH4Z2PYU,5.0,
B00OXE38D0,A3AJIQEVA6T0GQ,5.0,
B00OXE38D0,A3724WT4N5NTWU,4.0,
B00OXE38D0,A2N1U3YO4OFDK,4.0,
B00OXE38D0,A2WMONL3J4GXMU,5.0,
B00OXE38D0,AOZCXHUOIBLE3,5.0,
B00OXE38D0,A2JMRUN0QULNLI,5.0,
B00OXE38D0,A2GCUM04Q1HRFJ,5.0,
B00OXE38D0,A1TUBQUT3J81Q3,4.0,
B00OXE38D0,ANAYSRE3LX8GZ,1.0,
B00OXE38D0,A3QK0YZD1YKOD8,4.0,
B00OXE38D0,AER2CRRW2U50Q,5.0,
B00OXE38D0,A2SZXKV9Z0LX1L,5.0,
B00OXE38D0,ACAI0ZWLAVP2S,5.0,
B00OXE38D0,ARJQIW8OXI9N4,5.0,
B00OXE38D0,A32SGKN9V2ZFFK,5.0,
B00OXE38D0,A2MEISSFIZCSP4,5.0,
B00OXE38D0,A2LOKIBHDBBN8Q,5.0,
B00OXE38D0,A12XZ6VT9XMFNE,5.0,
B00OXE38D0,AC1VQICKW7RYR,5.0,
B00OXE38D0,ATUNW5TFS26H5,5.0,
B00OXE38D0,A2RWK7WDWZX7WM,5.0,
B00OXE38D0,A2NJ81VH9NSRKA,5.0,
B00OXE38D0,A28AJ511MTC11F,5.0,
B00OXE38D0,A449FP7EPXEDI,4.0,
B00OXE38D0,A1YW0AMF0EJFZ0,5.0,
B00OXE38D0,A1FR68QH6Z4YZM,5.0,
B00OXE38D0,A1MHR7WZ3BLLC0,5.0,
B00OXE38D0,A29LD3T5YXYYP6,5.0,
B00OXE38D0,A1U0QSDR7T41XQ,5.0,
B00OXE38D0,AHCM2GKBTLDY6,5.0,
B00OXE38D0,A1SB2O3DGZK0DY,4.0,
B00OXE38D0,A1ZM7RXT73K1KF,5.0,
B00OXE38D0,A3PXEFTJ0210X5,5.0,
B00OXE3A6K,A1E8AR0UNOX2TR,4.0,
B00OXE3A6K,A1VGHEI55DU870,5.0,
B00OXE3A6K,AUDSM2CTLLW1Q,5.0,
B00OXE3A6K,A101PYPZ8ASKCV,5.0,
B00OXE3A6K,A2MEISSFIZCSP4,5.0,
B00OXE3A6K,A2I8JEUY9G2J8B,5.0,
B00OXE3A6K,A1U0QSDR7T41XQ,5.0,
B00OXE3A6K,ATUNW5TFS26H5,5.0,
B00OXE3A6K,A5W2DUJDIY3L2,5.0,
B00OXE3A6K,A3DX6U24DVKTL3,5.0,
B00OXE3A6K,A36EDWL4F3AASU,1.0,
B00OXE3A6K,ATZ2QEHHG0XT5,3.0,
B00OXE3A6K,A3SYJC4ZO4QTBE,4.0,
B00OXE3A6K,A13UFV2NWMQZ6B,4.0,
B00OXE3A6K,A1U5R69HHEWXPN,4.0,
B00OXE3A6K,A28AJ511MTC11F,4.0,
B00OXE3A6K,A3AJIQEVA6T0GQ,5.0,
B00OXE3A6K,A3W4D8XOGLWUN5,4.0,
B00OXE3A6K,A1JCOF891H68OJ,5.0,
B00OXE3A6K,A1ISYVPFV83QRO,5.0,
B00OXE3A6K,AOZCXHUOIBLE3,5.0,
B00OXE3A6K,A2QHZ18AESXWX9,5.0,
B00OXE3A6K,A3P7GIJ7XLPEWE,5.0,
B00OXE3A6K,AD8CTVTLU7Y5U,5.0,
B00OXE3A6K,A1AHIS29D50G9D,4.0,
B00OXE3A6K,A3A57GX8FJ4QNQ,5.0,
B00OXE3A6K,A1PWANJ4V0TXCO,4.0,
B00OXE3A6K,ANLYV7E27PQ91,5.0,
B00OXE3A6K,A1GQAKL9CGQLP1,4.0,
B00OXE3A6K,A3MSLF3DLKQSI4,5.0,
B00OXE3KPQ,A30VCPN3ZS8PIZ,5.0,
B00OXE3KPQ,A5W2DUJDIY3L2,4.0,
B00OXE3KPQ,A2A3QL6M1J38JD,5.0,
B00OXE3KPQ,A2A8O9PJP457LT,5.0,
B00OXE3KPQ,A1PQ1PESSO8CMO,4.0,
B00OXE3KPQ,A1YMLYUFF7VL6P,5.0,
B00OXE3KPQ,A3DSB4CQTP4KPO,5.0,
B00OXE3KPQ,A1O93S8Y9GOS6N,5.0,
B00OXE3KPQ,AQSZZF2R0WAEC,5.0,
B00OXE3KPQ,A56UA0F4USXPY,5.0,
B00OXE3KPQ,A16OM4JF3BOW4O,5.0,
B00OXE3KPQ,A2IK776FY6MEMG,5.0,
B00OXE3KPQ,AILI31O5KVSKK,5.0,
B00OXE3KPQ,A9S4NXLGAWPVD,5.0,
B00OXE3KPQ,A17SFE7JX95TOX,5.0,
B00OXE3MO0,A3KTTX2PB9W28X,5.0,
B00OXE3MO0,A2SZXKV9Z0LX1L,5.0,
B00OXE3MO0,A2UQGX6YMQ5BAL,4.0,
B00OXE3MO0,A5W2DUJDIY3L2,5.0,
B00OXE3MO0,A55PX2OXN41WM,5.0,
B00OXE3MO0,A1SB2O3DGZK0DY,4.0,
B00OXE3MO0,A3DX6U24DVKTL3,5.0,
B00OXE3MO0,A2MKG8P7L2PPPB,5.0,
B00OXE3MO0,A1NGH5TYHUXKXB,5.0,
B00OXE3MO0,A1W1W59NHU6ZV9,4.0,
B00OXE3MO0,A1RW9K6DMJW4QV,3.0,
B00OXE3MO0,A1UPJN7MJC39GP,5.0,
B00OXE3MO0,A1O6HQY3JLU5JG,5.0,
B00OXE3MO0,AZWULMAOSR7IR,5.0,
B00OXE3MO0,A297W40NNZ4S64,5.0,
B00OXE3MO0,A13KHYZU3A8LUO,5.0,
B00OXE3MO0,AILI31O5KVSKK,5.0,
B00OXE3MO0,A9S4NXLGAWPVD,4.0,
B00OXE3MO0,AF8WQMZUUZJ9D,5.0,
B00OXE3MO0,AESNHQLDPI0KB,5.0,
B00OXE3MO0,AE5TS0PPW0GTY,5.0,
B00OXE3MO0,A136ERF5XBAI3K,5.0,
B00OXE3MO0,A1UBG473OUNBE8,5.0,
B00OXE3MO0,A2ECRIIT4JDFIM,5.0,
B00OXE3MO0,A2R819E0C80FXW,5.0,
B00OXE3MO0,A13Y9UJLVV51HD,5.0,
B00P0V7GTM,A3LZBOBV9H1HDV,5.0,
B00P0V7GTM,A15VFMU0WO8ED2,5.0,
B00P0V7GTM,A1432KCCCZL550,1.0,
B00P0V7GTM,A363ISLO5HHMAO,4.0,
B00P0V7GTM,A3IF2SM5VNKTGX,5.0,
B00P0V7GTM,A2QR9IXLMIDL5U,5.0,
B00P0V7GTM,A2H1WNB30JNAWU,5.0,
B00P0V7GTM,A1P41TBZBOLTY1,5.0,
B00P28XEEE,A2629G985RYHPN,5.0,
B00P28XEEE,A18JERGLDNJNDO,5.0,
B00P28XEEE,A3TIENRAOCCAL2,5.0,
B00P28XEEE,A11PCCW8F7V0DA,5.0,
B00P28XEEE,AURCMN8ARCWVD,5.0,
B00P290EFU,A3LZBOBV9H1HDV,5.0,
B00P290EFU,A3KJ6JAZPH382D,4.0,
B00P290EFU,A1RNSJIOGBUYCC,5.0,
B00P290EFU,A39CLUEZN0XIPY,5.0,
B00P290EFU,A35OZD7M5FJLTQ,5.0,
B00P290EFU,A31Q7Q9VDFXLG8,3.0,
B00P290EFU,A18JERGLDNJNDO,5.0,
B00P290EFU,A15JTJXQXO22JJ,5.0,
B00P290EFU,A13N40YR6UZFRW,4.0,
B00P290EFU,ARV8BPJX6OZVB,4.0,
B00P290EFU,A3C2AT9BLJQUW1,4.0,
B00P290EFU,A2C05OHYJERICI,5.0,
B00P290EFU,A3AL8GQ69QE7WN,4.0,
B00P290EFU,A15M1ZKE7QTKJO,5.0,
B00P290EFU,A31K5W6NWK68OA,4.0,
B00P290EFU,A1EJ9BMB058DRV,5.0,
B00P4CBQC0,A2916TBD8UON1L,5.0,
B00P4CBQC0,A308GNL8N10CKN,5.0,
B00P4CBQC0,AAI0JSTPLNV3H,5.0,
B00P4CBQC0,AV39KQHE4W6ZC,5.0,
B00P4CBQC0,A2Y85E6GF6Z6RU,5.0,
B00P4CBQC0,A15VUUB421EO5P,5.0,
B00P4CBR74,A3W4D8XOGLWUN5,4.0,
B00P4CBR74,A2Y85E6GF6Z6RU,5.0,
B00P4CBR74,A22RWESWT2K9HV,5.0,
B00P4CBR74,A22E9W1ZKHQCYK,5.0,
B00P4CBR74,AA1ICGHQYONM7,5.0,
B00P6Y1J14,A14GK0E64J0WAS,4.0,
B00P6Y1J14,A1FZ8UUM76ZGZ8,5.0,
B00P6Y1J14,A2TYI71R8SB69K,5.0,
B00P6Y1J14,A1KE19CDYIO2YN,5.0,
B00P6Y1J14,AXMY9GFLR6U8H,5.0,
B00P77HNL0,A2MU30JJ36LSAD,5.0,
B00P77HNL0,A1SJ2UXJCJWCK9,5.0,
B00P77HNL0,A27SJD1VM73SMM,5.0,
B00P77HNL0,A1VDMACMMSBDRV,5.0,
B00P77HNL0,A28W7RKKZV625I,5.0,
B00P77HNL0,A3S40GFMDHC4PV,4.0,
B00PGO7LLQ,A20W95ZB4ZP5N,5.0,
B00PGO7LLQ,A3W4D8XOGLWUN5,5.0,
B00PGO7LLQ,A1EE8ZSDBUDYIN,5.0,
B00PGO7LLQ,A1S8QS7GUNIZ7W,4.0,
B00PGO7LLQ,A1DRPQLK11GSAH,5.0,
B00PGO7O7C,AX2MZF9A6TP9S,5.0,
B00PGO7O7C,AUDKWO6JQLIBJ,5.0,
B00PGO7O7C,A3HF7NQKOPQFGY,5.0,
B00PGO7O7C,A20W95ZB4ZP5N,5.0,
B00PGO7O7C,A256JOUD8X0J7R,5.0,
B00PGO7O7C,A2LBHVGMUK36CF,4.0,
B00PHV7D7U,A3W4D8XOGLWUN5,1.75,
B00PHV7D7U,A233UR4B7OT4RR,5.0,
B00PHV7D7U,A3QK0YZD1YKOD8,5.0,
B00PHV7D7U,A3U4QDRXBFJ28K,5.0,
B00PHV7D7U,A39SJQJYO2DV7X,5.0,
B00PHV7D7U,A1PT07DO5NO9LQ,5.0,
B00PHV7D7U,A3BEZFDYU1KM6A,1.0,
B00PHV7D7U,A13UFV2NWMQZ6B,1.0,
B00PHV7D7U,A1YW0AMF0EJFZ0,5.0,
B00PHV7D7U,AFLQK4C1ZES72,4.0,
B00PHV7D7U,AENSGPP7TSU4V,5.0,
B00PJHY3PW,AJNQTSR3IMW8Z,5.0,
B00PJHY3PW,A2CRWXTXO2C4I,4.0,
B00PJHY3PW,AW8G5VS3T7IB3,4.0,
B00PJHY3PW,A1NB780RZAQ2VQ,5.0,
B00PJHY3PW,A2HEHFISDS76P5,3.0,
B00PJHY3PW,A2K17XF5VEOR0S,5.0,
B00PJHY3PW,AFZEIVK325QKL,5.0,
B00PJHY3PW,A3VM9K4M0RQZRQ,5.0,
B00PJHY3PW,A9Q28YTLYREO7,3.0,
B00PJHY3PW,A15GBKY0IPZJI3,5.0,
B00PJHY3PW,A27YXZS8KA3SQT,3.0,
B00PJHY3PW,A3IJN3ND4273DR,4.0,
B00PJHY3PW,A1PGNEIHKKAHFL,5.0,
B00PJIGEQW,AF9E4JZOLXOE5,4.0,
B00PJIGEQW,A79ZZJYYRPN0X,5.0,
B00PJIGEQW,A1BJL34PAVGDOB,3.0,
B00PJIGEQW,A2LDEDOQZH3VTP,5.0,
B00PJIGEQW,A3PJAI77KW3WXA,4.0,
B00PJIGEQW,A3JIH8AAZLQQ4O,5.0,
B00PJIGEQW,A2TTBO023PYYBA,5.0,
B00PJIGEQW,A7IW7GH04NTF2,5.0,
B00PJIGEQW,A35DWVP42HR61,5.0,
B00PJIGEQW,A12KG1WB97PFC7,5.0,
B00PJIGEQW,A1YMLYUFF7VL6P,4.0,
B00PJIGEQW,ADW8TZ1VL69II,4.0,
B00PJIGEQW,A2OJSLHW98R19Y,5.0,
B00PJIGEQW,A2MT4JKVYSCICJ,5.0,
B00PJIGEQW,A3DX6U24DVKTL3,5.0,
B00PJIGEQW,A2H3JURQZOHVMB,5.0,
B00PJIGEQW,A1AOUPRA02ZT0M,5.0,
B00PJIGEQW,A1ZEDKOFTEHQE1,5.0,
B00PJIGEQW,A2LOKIBHDBBN8Q,5.0,
B00PJIGEQW,A32I4FY0P5ZJZT,5.0,
B00PJIGEQW,A3LIOQ6M991VBX,5.0,
B00PJIGEQW,A361X36P5LZLY1,5.0,
B00PJIGEQW,A149DRNAOQQ1IU,5.0,
B00PJIGEQW,A166UAU3E9GYIU,5.0,
B00PJIGEQW,A3GPLPIHL36TPL,5.0,
B00PJIGEQW,AFVQDZ4F03GAZ,4.0,
B00PJIGEQW,A237E0FTADYM58,4.0,
B00PJIGEQW,A3CRJOT0WV4MHM,5.0,
B00PJIGEQW,AGR0Y8WTFHRCX,4.0,
B00PJIGEQW,A310KT1UQC5UNU,3.0,
B00PJIGEQW,A2Y85E6GF6Z6RU,5.0,
B00PJIGEQW,A1KFMP73FTQLML,3.0,
B00PJUJEV2,A113N1RNN1ICCM,5.0,
B00PJUJEV2,A3QLMOH8UIPL74,4.0,
B00PJUJEV2,A3JO76ZV70HAVX,5.0,
B00PJUJEV2,A2M9C2VKEWMXRI,4.0,
B00PJUJEV2,A29ACO4QLFEQQY,3.0,
B00PJUJEV2,A1D3P0DD6121R2,5.0,
B00PJUJEV2,ATZ2QEHHG0XT5,5.0,
B00PJUJEV2,A3U2MWMJWGSDJ,5.0,
B00PK1PLBM,A27PS6BXDTI3BC,5.0,
B00PK1PLBM,A1S9F5L9A3W4XE,5.0,
B00PK1PLBM,A1MHR7WZ3BLLC0,5.0,
B00PK1PLBM,A3IECBAMQJ47NH,5.0,
B00PK1PLBM,A1XDDHM5GNTM8V,5.0,
B00PK1PLBM,A29ACO4QLFEQQY,3.0,
B00PK1PLBM,A2S6QCNNN8AK91,5.0,
B00PK1PLBM,A16GXY6CCE7J0P,5.0,
B00PL486V0,A3IUUVQNTVLS93,5.0,
B00PL486V0,AKEKH0KGH6QWO,5.0,
B00PL486V0,AFNQ5M190VC28,2.0,
B00PL486V0,A278QBFR21EUR,4.0,
B00PL486V0,A1H0HI1DFYEUMW,4.0,
B00PL486V0,A1P41TBZBOLTY1,5.0,
B00PL486V0,A22KMCKYE5KQ2X,3.0,
B00PL486V0,A54NBEOTYYTJQ,4.0,
B00PL486V0,A6H386LTX2BS7,5.0,
B00PL486V0,A2Y9XYWDXLFTXX,4.0,
B00PL486V0,A3C6VBQ17B8EYG,5.0,
B00PL486V0,A1QR9CS347XKFC,4.0,
B00PL486V0,A3EIB2LTI62OLF,4.0,
B00PL486V0,A2HMTCP1QWM9QD,5.0,
B00PL486V0,AC1VQICKW7RYR,5.0,
B00PL7RWIU,A11YRHINAJNUQJ,5.0,
B00PL7RWIU,A1YCQVL3F9WIY3,5.0,
B00PL7RWIU,A1FUJZKVLTKIUT,5.0,
B00PL7RWIU,A1YMLYUFF7VL6P,5.0,
B00PL7RWIU,A1P08A3G1VUBVD,4.0,
B00PL7RWIU,AHX3WF4PBV9D1,5.0,
B00PL7RWIU,AYMK0L1CBTM7V,5.0,
B00PL7RWIU,AF9E4JZOLXOE5,5.0,
B00PL7RWIU,A3F67YZNFDY6YI,5.0,
B00PL7RWIU,A2V76MND9LT7I8,5.0,
B00PL7RWIU,A1W2G2RIU5JUIZ,5.0,
B00PL7RWIU,A2HHKXLV3Z6O7Z,5.0,
B00PL7RWIU,A2HJ4ECBQB2F05,5.0,
B00PLQJ02C,AU6I3VS7VQLDM,5.0,
B00PLQJ02C,A3H15BOFU3K52C,5.0,
B00PLQJ02C,AVQYLJ1DWAZZV,5.0,
B00PLQJ02C,A2EDMJSIH8ZUIT,5.0,
B00PLQJ02C,A3L7OCUXDGY9QY,5.0,
B00PLQJ02C,A18VF9WJ2GAEM9,5.0,
B00PLYBTFA,A3QML14BIB5NA6,5.0,
B00PLYBTFA,A1RGJA7LQ3B5H7,5.0,
B00PLYBTFA,A2ZKJA509BT4FN,5.0,
B00PLYBTFA,A1XQKIR6P74PAH,5.0,
B00PLYBTFA,A3UV9MSYIWU3PT,5.0,
B00PLYBTFA,A9J6SKF2DVWCZ,5.0,
B00PLYBTFA,A3EWLA1F1HFM7M,5.0,
B00PLYBTFA,A1FKVTBKSD3514,5.0,
B00PLYBTFA,A38D7IJ92BDCAW,4.0,
B00PLYBTFA,A3CJKFS9JDR2CN,5.0,
B00PLYBTFA,A11531V8H4IRV0,5.0,
B00PN14AKC,A3UKYVN8W414F,5.0,
B00PN14AKC,A1IC7EE3DOMWLY,5.0,
B00PN14AKC,A2RA7J0SF948UO,5.0,
B00PN14AKC,A1T7IK5QG4G595,5.0,
B00PN14AKC,A1WJFV8KPELALT,5.0,
B00PN14AKC,AZGDKWC9UUJWB,5.0,
B00PN14AKC,A1BX06Z8YC3RLS,5.0,
B00PN14AKC,A1AK5MDLIYZC0N,5.0,
B00PN14AKC,A3CB9C18OZ4WJL,5.0,
B00PN14AKC,A3APHR6TR89K4Q,5.0,
B00PN14AKC,A3MTHTAMVDDK2W,5.0,
B00PN14AKC,A2I7JWJ7L6DBET,5.0,
B00PN14AKC,A5FVH10JBPVAH,5.0,
B00PN14AKC,AS96SK21NOUDI,4.0,
B00PN14AKC,A28OH5E53KREE0,5.0,
B00PN14AKC,AI3ZL8GDSX3G8,5.0,
B00PN14AKC,A7YS109UNR4CH,5.0,
B00PN14AKC,A3FRLXC1Q86LFU,5.0,
B00PN14AKC,AXJOS7A4Z9RWL,5.0,
B00PN14AKC,A2MFMDSONZEGWH,5.0,
B00PN14AKC,A1OKMI99CPE5MF,5.0,
B00PN14AKC,A1V2QIDPXB3Y7R,5.0,
B00PN14AKC,A11S5SJ4KLRKAY,4.0,
B00PN14AKC,A3VJE1ERI2TOV8,5.0,
B00PRIKVQS,A3MI9JKS5PZBTB,5.0,
B00PRIKVQS,A3EH926LY1R9R0,5.0,
B00PRIKVQS,A2P0FI9MNPQR71,5.0,
B00PRIKVQS,AX39JPPN4901,5.0,
B00PRIKVQS,A3TRSQT9FEWWVT,5.0,
B00PRUAV3O,A3QPDOV3OATWTU,5.0,
B00PRUAV3O,A1H5J0QXN86CU2,5.0,
B00PRUAV3O,A35PDX1DF1EZ99,5.0,
B00PRUAV3O,A1DYB9MKFYEGS4,4.0,
B00PRUAV3O,A19HYTAPU7POPV,5.0,
B00PRUAV3O,AE5DRJTTP894M,5.0,
B00PRUAV3O,A6XHF110BC856,5.0,
B00PRUAV3O,A27MXI3VBAQ95A,5.0,
B00PRUAV3O,A340M6DUC7BSBM,5.0,
B00PRUAV3O,A3MJ8IFOS2VM4F,5.0,
B00PRUAV3O,A36EDWL4F3AASU,1.0,
B00PRUAV3O,A1A4CWU8QZD6QW,5.0,
B00PUGYHPS,A1SJ2UXJCJWCK9,5.0,
B00PUGYHPS,A1WPFIZ8P3O86V,5.0,
B00PUGYHPS,A2MU30JJ36LSAD,5.0,
B00PUGYHPS,A1VDMACMMSBDRV,5.0,
B00PUGYHPS,A3TDKIG05HHNJ9,5.0,
B00PUGYHPS,A1VINL66F7ZKOK,4.0,
B00PUGYHPS,A157FOVSYCNC94,5.0,
B00PUGYHPS,A9NGZO041PJLI,5.0,
B00PVC0BKG,A1XV95ID4PBQSH,5.0,
B00PVC0BKG,A2E7RQDPU878C9,5.0,
B00PVC0BKG,AI6J8LGA93JTA,5.0,
B00PVC0BKG,A3PJAI77KW3WXA,5.0,
B00PVC0BKG,A1NFL8WCCBFGHT,5.0,
B00PVC0BKG,A4KVXNCQI8A5Q,5.0,
B00PVC0BKG,A1PH0SIPRL5J5Z,5.0,
B00PVC0BKG,ADW8TZ1VL69II,5.0,
B00PVC0BKG,A1NB780RZAQ2VQ,5.0,
B00PVC0BKG,A17BKQC4M62W3Y,5.0,
B00PVC0BKG,A2RGYZPGYPAPO9,5.0,
B00PVC0BKG,A24NL78E7KQLZY,5.0,
B00PVC0BKG,A1ABPLMGPYR1FK,5.0,
B00PVC0BKG,A1FDDDA627DBI1,5.0,
B00PVC0BKG,A8RTDIWGK434Z,5.0,
B00PVC0BKG,A1R0BQRI2B6X7V,5.0,
B00PVC0BKG,AYR6AD2FPJF8I,5.0,
B00PXAL2AE,A24N1BAS3CU27H,4.0,
B00PXAL2AE,A3HU0B9XUEVHIM,5.0,
B00PXAL2AE,A1HWMU2XORHEI4,3.0,
B00PXAL2AE,A9Q28YTLYREO7,3.0,
B00PXAL2AE,AHIM7P69WQ814,4.0,
B00PXAL2AE,A2PG6NNDVE245J,5.0,
B00PXAL2AE,ANT0BJ8DO4TBO,5.0,
B00PXAL2AE,A36AGG9H9P1KSE,4.0,
B00PXAL2AE,A2RQLV3OINYVAS,5.0,
B00PXAL2AE,ACEAV77NWW3ZA,4.0,
B00Q6JOWBM,A1IQCQUA8Z8K5G,3.0,
B00Q6JOWBM,A1TLU2ZI099I54,5.0,
B00Q6JOWBM,A37IRE9GZ0CZ7I,5.0,
B00Q6JOWBM,A201QRZNUCD6US,5.0,
B00Q6JOWBM,A2V7Y24YH0C6XW,5.0,
B00Q6JOWBM,A2TTBO023PYYBA,5.0,
B00Q6JOWBM,A1D9HJMP465RMG,5.0,
B00Q6JOWBM,A3BIV1X1K9R796,5.0,
B00Q6JOWBM,A1OC8BHJ1COR1O,5.0,
B00Q6JOWBM,A14X278KWM1Q2W,5.0,
B00Q6JOWBM,A3B3O292TF4H9K,5.0,
B00Q6JOWBM,A31RKOWXBYYI7S,5.0,
B00Q6JOWBM,A1XV2UP6TR3QOI,5.0,
B00Q7SKT28,A1JUKS0DSO2XZG,2.0,
B00Q7SKT28,ALQ12GYW884EJ,5.0,
B00Q7SKT28,AGEIT17HENDIS,4.0,
B00Q7SKT28,A2TMHQYC6K0AGP,1.0,
B00Q7SKT28,A3H7DVRC2QLH6S,4.0,
B00Q7SKT28,A3BGDHFN4GWQPF,4.0,
B00Q7SKT28,A2RL0MEBFHB7YK,4.0,
B00Q7SKT28,A2PJBX24OT9534,3.0,
B00Q7SKT28,A1534MBU6VJXYN,5.0,
B00Q7SKT28,A16MWCG5RDEXSI,3.0,
B00Q7SKT28,A14QQ1V1TEWNMP,3.0,
B00Q7SKT28,AGC8S0U7W23FQ,1.0,
B00Q7SKT28,A3BJOYY5ZWF5VM,4.0,
B00Q7SKT28,A1JYBXZWX3DKD,5.0,
B00Q7SKT28,A16FLR8RL8UCTT,3.0,
B00Q7SKT28,A2A6RLZZ83O4W1,3.0,
B00Q7SKT28,A26P2849EZKMJ2,3.0,
B00Q7SKT28,A1QJ5AX049KOGM,5.0,
B00Q7SKT28,A3J49L4HQSOK0E,5.0,
B00QG30G68,A94H9X458KIQA,5.0,
B00QG30G68,A2I4A3A4AQ6D77,5.0,
B00QG30G68,A3K1EBH9PP8ENA,4.0,
B00QG30G68,A3W4D8XOGLWUN5,3.0,
B00QG30G68,A2P4GV9KZQN3SW,5.0,
B00QG30G68,A1AA6YCYJJOWEU,4.0,
B00QHWTQ8C,A2IIHYLKO4OUB1,5.0,
B00QHWTQ8C,A3W4D8XOGLWUN5,1.0,
B00QHWTQ8C,A3QK0YZD1YKOD8,5.0,
B00QHWTQ8C,A3KQI694I9KL5L,5.0,
B00QHWTQ8C,ASMBYX11IUPJR,5.0,
B00QHWTQ8C,A3LJ8V3KASB21N,5.0,
B00QKEMO5Y,AKE5GVUA4Y247,1.0,
B00QKEMO5Y,A36NV8EWZZOS90,5.0,
B00QKEMO5Y,AV6IRCV4319QY,4.0,
B00QKEMO5Y,A218RGW7CE4XS0,5.0,
B00QKEMO5Y,A1YWA9YV80SYGB,5.0,
B00QLVXG94,A3IY9HIAMJQ7HL,3.0,
B00QLVXG94,A2MSZE23MOYURE,5.0,
B00QLVXG94,A3IUUVQNTVLS93,5.0,
B00QLVXG94,A905CX7RZ3KJ3,5.0,
B00QLVXG94,A2WBEFFT1PT9SK,5.0,
B00QLVXG94,AFJFXN42RZ3G2,4.0,
B00QLW46HY,ANQKDW47KA4ZG,3.0,
B00QLW46HY,A1RFX6YYFU9END,5.0,
B00QLW46HY,AD840POM2HC9A,5.0,
B00QLW46HY,A1AMGTME26U6NA,5.0,
B00QLW46HY,A37NOMMNSIDEL4,5.0,
B00QLW46HY,ALF0HXDJGI984,5.0,
B00QLW46HY,ARL6X85H4EU9B,5.0,
B00QLW46HY,A26AXKYPBN6I67,5.0,
B00QLWUUKG,AX39JPPN4901,5.0,
B00QLWUUKG,A1K4J4U5JKOORH,5.0,
B00QLWUUKG,A2NWY0ABI5204C,5.0,
B00QLWUUKG,A1GH53TFJPWLHU,5.0,
B00QLWUUKG,A1HP3Y2COFG1F5,5.0,
B00QLXFO4M,A3TI1WDAEOTD0I,5.0,
B00QLXFO4M,AELXO261JTTXT,3.0,
B00QLXFO4M,AJNQTSR3IMW8Z,2.0,
B00QLXFO4M,A1IUSWIWF7087C,4.0,
B00QLXFO4M,A9Q28YTLYREO7,2.0,
B00QLXFO4M,AFZEIVK325QKL,5.0,
B00QLXFO4M,A1GN8UJIZLCA59,3.0,
B00QLXFO4M,A23FQRKY8W2MM4,5.0,
